id,k,alpha,time,acc,score
1,1725,250,0.006032298116667789,0.62,0.124
2,1724,249,0.006138717500001197,0.61,0.122
3,1724,251,0.005948680583333044,0.62,0.124
4,1726,249,0.004921624116667545,0.62,0.124
5,1726,251,0.004731675033334189,0.61,0.122
