id,k,alpha,time,acc,score
1,1674,265,0.006201130633333681,0.63,0.126
2,1673,264,0.006104115816665967,0.63,0.126
3,1673,266,0.0064116940833334485,0.64,0.128
4,1675,264,0.00490958328333401,0.64,0.128
5,1675,266,0.005064616849999955,0.64,0.128
6,1674,267,0.006435415066666413,0.64,0.128
7,1676,265,0.004976036283333467,0.64,0.128
8,1676,267,0.004722208566666571,0.63,0.126
