id,k,alpha,time,acc,score
1,1704,325,0.008361688799999456,0.67,0.134
2,1703,324,0.008368529283334663,0.65,0.13
3,1703,326,0.008953341916666583,0.64,0.128
4,1705,324,0.0067048180666669545,0.66,0.132
5,1705,326,0.006831825766666574,0.66,0.132
