id,k,alpha,time,acc,score
1,1713,315,0.008110636433332274,0.65,0.13
2,1712,314,0.007970316283333053,0.67,0.134
3,1712,316,0.008430154266667008,0.64,0.128
4,1714,314,0.006110516516666091,0.65,0.13
5,1714,316,0.007069004016667198,0.64,0.128
6,1711,313,0.0077810654666658745,0.67,0.134
7,1711,315,0.006946641583332773,0.65,0.13
8,1713,313,0.00655979999999848,0.66,0.132
