id,k,alpha,time,acc,score
1,1656,295,0.007169190499999919,0.65,0.13
2,1655,294,0.007219425983333139,0.64,0.128
3,1655,296,0.007448123266666802,0.64,0.128
4,1657,294,0.005608651383333315,0.64,0.128
5,1657,296,0.006118847499999921,0.64,0.128
