id,k,alpha,time,acc,score
1,1710,300,0.008063097433334103,0.67,0.134
2,1709,299,0.00802796783333406,0.67,0.134
3,1709,301,0.007799337166666949,0.66,0.132
4,1711,299,0.006409142133333034,0.66,0.132
5,1711,301,0.00647836410000006,0.67,0.134
