id,k,alpha,time,acc,score
1,1725,270,0.0067894979499972885,0.64,0.128
2,1724,269,0.006514224933334844,0.64,0.128
3,1724,271,0.006564769150001363,0.64,0.128
4,1726,269,0.005045912133334695,0.64,0.128
5,1726,271,0.005355866633332577,0.64,0.128
