id,k,alpha,time,acc,score
1,1725,260,0.006272721883332603,0.63,0.126
2,1724,259,0.006393609649999614,0.63,0.126
3,1724,261,0.006431268383333115,0.63,0.126
4,1726,259,0.0051751367833333005,0.63,0.126
5,1726,261,0.0049759778499984956,0.63,0.126
