id,k,alpha,time,acc,score
1,1713,250,0.005977837516665355,0.63,0.126
2,1712,249,0.006290130516665234,0.62,0.124
3,1712,251,0.005989741716666686,0.64,0.128
4,1714,249,0.004933605099999265,0.62,0.124
5,1714,251,0.004845560666666415,0.63,0.126
6,1711,250,0.004878971483333316,0.63,0.126
7,1711,252,0.0060982247666667416,0.63,0.126
8,1713,252,0.004980224433332599,0.63,0.126
