id,k,alpha,time,acc,score
1,1710,275,0.006651192266667749,0.65,0.13
2,1709,274,0.006454299533332156,0.64,0.128
3,1709,276,0.006841606033333392,0.65,0.13
4,1711,274,0.005665770216667928,0.66,0.132
5,1711,276,0.005769484183332452,0.64,0.128
6,1710,273,0.0068025722833321344,0.64,0.128
7,1712,273,0.0054492091833348395,0.64,0.128
8,1712,275,0.0057229999666674304,0.66,0.132
