id,k,alpha,time,acc,score
1,1692,310,0.00809293973333259,0.67,0.134
2,1691,309,0.00817842740000098,0.67,0.134
3,1691,311,0.007808431283334963,0.67,0.134
4,1693,309,0.006311738633333637,0.67,0.134
5,1693,311,0.006170495549999562,0.67,0.134
