id,k,alpha,time,acc,score
1,1656,320,0.008099319700000033,0.64,0.128
2,1655,319,0.007554830616666663,0.65,0.13
3,1655,321,0.00816291986666684,0.65,0.13
4,1657,319,0.006156449216666715,0.66,0.132
5,1657,321,0.006334211283333247,0.65,0.13
6,1656,318,0.00794349196666649,0.65,0.13
7,1658,318,0.006384109749999803,0.65,0.13
8,1658,320,0.006662167249999603,0.65,0.13
