id,k,alpha,time,acc,score
1,1707,260,0.00664497259999924,0.63,0.126
2,1706,259,0.00699525269999981,0.65,0.13
3,1706,261,0.007020302700000988,0.65,0.13
4,1708,259,0.005269647300000694,0.63,0.126
5,1708,261,0.005370643616665423,0.64,0.128
6,1705,260,0.00508737184999859,0.63,0.126
7,1705,262,0.006978843399999353,0.64,0.128
8,1707,262,0.005703864800000247,0.64,0.128
