id,k,alpha,time,acc,score
1,1656,265,0.006556442966666509,0.65,0.13
2,1655,264,0.006095764816666834,0.65,0.13
3,1655,266,0.0061545886833333915,0.65,0.13
4,1657,264,0.004876048650000087,0.65,0.13
5,1657,266,0.004899368583333323,0.64,0.128
