id,k,alpha,time,acc,score
1,1701,325,0.00861417035000045,0.66,0.132
2,1700,324,0.008421928849999934,0.65,0.13
3,1700,326,0.00858022485000068,0.66,0.132
4,1702,324,0.007081757533332696,0.66,0.132
5,1702,326,0.0068170045500001684,0.65,0.13
