id,k,alpha,time,acc,score
1,1668,270,0.006580247766666503,0.64,0.128
2,1667,269,0.006706572983333103,0.64,0.128
3,1667,271,0.00677955738333272,0.63,0.126
4,1669,269,0.0051747322000001835,0.63,0.126
5,1669,271,0.005460274883333227,0.64,0.128
