id,k,alpha,time,acc,score
1,1674,255,0.005642270500000753,0.63,0.126
2,1673,254,0.005972168233333264,0.64,0.128
3,1673,256,0.006086589749999879,0.64,0.128
4,1675,254,0.004594476233333466,0.64,0.128
5,1675,256,0.005242990533333606,0.63,0.126
6,1674,253,0.005995119366666775,0.64,0.128
7,1676,253,0.004723058883333427,0.64,0.128
8,1676,255,0.00475001073333298,0.63,0.126
