id,k,alpha,time,acc,score
1,1707,290,0.007671093800000032,0.67,0.134
2,1706,289,0.007143156399998437,0.67,0.134
3,1706,291,0.007438670166665892,0.67,0.134
4,1708,289,0.005907559016666634,0.66,0.132
5,1708,291,0.006333868066667492,0.67,0.134
