id,k,alpha,time,acc,score
1,1704,250,0.006013545083334293,0.64,0.128
2,1703,249,0.006200070549999737,0.63,0.126
3,1703,251,0.006393699499998699,0.63,0.126
4,1705,249,0.005050312499999639,0.64,0.128
5,1705,251,0.004982310316665917,0.65,0.13
6,1704,252,0.0062495236833323515,0.63,0.126
7,1706,250,0.0044184908166660835,0.64,0.128
8,1706,252,0.004856127600000567,0.64,0.128
