id,k,alpha,time,acc,score
1,1662,250,0.005929687433333205,0.65,0.13
2,1661,249,0.006131183333332994,0.65,0.13
3,1661,251,0.005831910433333576,0.65,0.13
4,1663,249,0.004602533849999683,0.64,0.128
5,1663,251,0.00454907858333371,0.64,0.128
