id,k,alpha,time,acc,score
1,1716,285,0.006981067683331806,0.67,0.134
2,1715,284,0.007174975799999098,0.65,0.13
3,1715,286,0.0069829125833337,0.66,0.132
4,1717,284,0.005749128966668119,0.65,0.13
5,1717,286,0.005787216466666223,0.66,0.132
