id,k,alpha,time,acc,score
1,1653,270,0.007071574749999953,0.66,0.132
2,1652,269,0.006724017516666692,0.65,0.13
3,1652,271,0.006830370349999981,0.66,0.132
4,1654,269,0.005404689099999989,0.66,0.132
5,1654,271,0.005340141616666709,0.66,0.132
