id,k,alpha,time,acc,score
1,1689,280,0.007321218466665868,0.65,0.13
2,1688,279,0.006832562716666265,0.64,0.128
3,1688,281,0.006936419000000645,0.65,0.13
4,1690,279,0.005433899100000872,0.65,0.13
5,1690,281,0.00548341761666696,0.65,0.13
