id,k,alpha,time,acc,score
1,1710,285,0.006887528700000682,0.65,0.13
2,1709,284,0.00725789476666705,0.64,0.128
3,1709,286,0.007094927416666981,0.67,0.134
4,1711,284,0.005425084416666929,0.65,0.13
5,1711,286,0.005644024833335,0.67,0.134
6,1710,287,0.0071473120666667,0.67,0.134
7,1712,285,0.005743169866665691,0.66,0.132
8,1712,287,0.0055090964333336006,0.67,0.134
