id,k,alpha,time,acc,score
1,1716,250,0.005912171866666919,0.62,0.124
2,1715,249,0.005871899483332754,0.62,0.124
3,1715,251,0.0060593226499994065,0.62,0.124
4,1717,249,0.004641566566668113,0.62,0.124
5,1717,251,0.0050127100833321945,0.62,0.124
