id,k,alpha,time,acc,score
1,1725,320,0.008483971983332594,0.64,0.128
2,1724,319,0.008246860599998247,0.65,0.13
3,1724,321,0.008178172283336001,0.65,0.13
4,1726,319,0.006634811650000453,0.64,0.128
5,1726,321,0.00648043043333549,0.64,0.128
6,1723,320,0.006538135116666884,0.66,0.132
7,1723,322,0.008509687683332838,0.65,0.13
8,1725,322,0.006661751866666539,0.65,0.13
9,1722,319,0.006340583000000303,0.66,0.132
10,1722,321,0.00657443748333435,0.66,0.132
