id,k,alpha,time,acc,score
1,1704,270,0.006601428583333776,0.65,0.13
2,1703,269,0.006785195866666527,0.64,0.128
3,1703,271,0.006591411383332494,0.66,0.132
4,1705,269,0.005388655416665718,0.64,0.128
5,1705,271,0.004957590683333516,0.66,0.132
6,1704,272,0.0068938896500014835,0.65,0.13
7,1706,270,0.005229754599999599,0.65,0.13
8,1706,272,0.005670554983331992,0.65,0.13
