id,k,alpha,time,acc,score
1,1662,315,0.007926977933333508,0.65,0.13
2,1661,314,0.007799011366666757,0.65,0.13
3,1661,316,0.007610583733332987,0.66,0.132
4,1663,314,0.0062594768000001485,0.66,0.132
5,1663,316,0.0062709389500000155,0.66,0.132
6,1662,317,0.0074582798666668285,0.65,0.13
7,1664,315,0.006210226366666423,0.65,0.13
8,1664,317,0.0060996181833336514,0.65,0.13
