id,k,alpha,time,acc,score
1,1659,260,0.006484374499999983,0.66,0.132
2,1658,259,0.0062730850500003045,0.64,0.128
3,1658,261,0.0064611277500001545,0.65,0.13
4,1660,259,0.00499762568333324,0.65,0.13
5,1660,261,0.00513805921666659,0.64,0.128
