id,k,alpha,time,acc,score
1,1674,300,0.007971767466667263,0.65,0.13
2,1673,299,0.007677093399999535,0.65,0.13
3,1673,301,0.007653298900000512,0.65,0.13
4,1675,299,0.0058669568166664025,0.65,0.13
5,1675,301,0.005755421983333046,0.65,0.13
