id,k,alpha,time,acc,score
1,1719,250,0.00607220198333304,0.62,0.124
2,1718,249,0.0063912242833339405,0.62,0.124
3,1718,251,0.006517150833332153,0.62,0.124
4,1720,249,0.004805597783333345,0.62,0.124
5,1720,251,0.005118713400001222,0.62,0.124
