id,k,alpha,time,acc,score
1,1677,315,0.008310006166666047,0.67,0.134
2,1676,314,0.008267485033333818,0.65,0.13
3,1676,316,0.008218281983333024,0.66,0.132
4,1678,314,0.00643183429999965,0.66,0.132
5,1678,316,0.006572002499999978,0.67,0.134
