id,k,alpha,time,acc,score
1,1656,250,0.005823227550000117,0.66,0.132
2,1655,249,0.006606902466666517,0.66,0.132
3,1655,251,0.0062010750833332885,0.65,0.13
4,1657,249,0.005194405483333261,0.66,0.132
5,1657,251,0.004957002116666586,0.65,0.13
