id,k,alpha,time,acc,score
1,1686,280,0.006604360833334036,0.64,0.128
2,1685,279,0.006721515766666168,0.65,0.13
3,1685,281,0.006651451483332948,0.66,0.132
4,1687,279,0.004949901800000589,0.64,0.128
5,1687,281,0.005324450733333682,0.65,0.13
6,1684,280,0.005315427333332915,0.64,0.128
7,1684,282,0.006818953850000753,0.64,0.128
8,1686,282,0.005489632000001165,0.65,0.13
