id,k,alpha,time,acc,score
1,1695,255,0.00573353323333284,0.63,0.126
2,1694,254,0.005953050383332463,0.62,0.124
3,1694,256,0.005960983316665155,0.62,0.124
4,1696,254,0.004724999950000589,0.62,0.124
5,1696,256,0.005307657383334193,0.62,0.124
