id,k,alpha,time,acc,score
1,1659,295,0.007369507833333463,0.65,0.13
2,1658,294,0.007212355516666473,0.64,0.128
3,1658,296,0.007486616299999582,0.64,0.128
4,1660,294,0.005626100466666628,0.64,0.128
5,1660,296,0.005635060033333162,0.64,0.128
