id,k,alpha,time,acc,score
1,1719,255,0.006089083633334743,0.64,0.128
2,1718,254,0.006329912766667197,0.62,0.124
3,1718,256,0.0066855893666665145,0.63,0.126
4,1720,254,0.004806930716665647,0.63,0.126
5,1720,256,0.005191600033333544,0.63,0.126
