id,k,alpha,time,acc,score
1,1659,280,0.006932945283333444,0.65,0.13
2,1658,279,0.007011138949999917,0.66,0.132
3,1658,281,0.006936259083333595,0.66,0.132
4,1660,279,0.005363361766666704,0.66,0.132
5,1660,281,0.005337386216667047,0.65,0.13
6,1659,278,0.007167790883333206,0.64,0.128
7,1661,278,0.005613023566666679,0.64,0.128
8,1661,280,0.005524172566666626,0.65,0.13
