id,k,alpha,time,acc,score
1,1722,300,0.00739492908333356,0.65,0.13
2,1721,299,0.0076097185833323994,0.65,0.13
3,1721,301,0.007460625849999284,0.65,0.13
4,1723,299,0.006026356249998343,0.64,0.128
5,1723,301,0.006072256566667041,0.65,0.13
