id,k,alpha,time,acc,score
1,1650,270,0.006703963233333295,0.66,0.132
2,1649,269,0.006461441749999963,0.65,0.13
3,1649,271,0.006865329350000001,0.66,0.132
4,1651,269,0.005086144283333324,0.65,0.13
5,1651,271,0.005195089150000006,0.66,0.132
