id,k,alpha,time,acc,score
1,1662,275,0.00652628493333367,0.64,0.128
2,1661,274,0.006837141550000089,0.65,0.13
3,1661,276,0.006382044883333057,0.64,0.128
4,1663,274,0.00532654768333316,0.64,0.128
5,1663,276,0.0051829716499999755,0.64,0.128
6,1660,273,0.006750844099999635,0.64,0.128
7,1660,275,0.005093127866666691,0.64,0.128
8,1662,273,0.00523423266666659,0.64,0.128
