id,k,alpha,time,acc,score
1,1674,310,0.00790180211666609,0.65,0.13
2,1673,309,0.007650319299999827,0.65,0.13
3,1673,311,0.007717931383333128,0.65,0.13
4,1675,309,0.006070003350000282,0.65,0.13
5,1675,311,0.0060762886833335495,0.65,0.13
