id,k,alpha,time,acc,score
1,1671,250,0.005810920216667152,0.64,0.128
2,1670,249,0.006139465483333121,0.64,0.128
3,1670,251,0.006035093999999693,0.64,0.128
4,1672,249,0.00508976513333342,0.65,0.13
5,1672,251,0.005146190800000265,0.64,0.128
6,1671,248,0.0060470900166658716,0.64,0.128
7,1673,248,0.004839672783332579,0.64,0.128
8,1673,250,0.004632362050000438,0.64,0.128
