id,k,alpha,time,acc,score
1,1713,260,0.006684003849998513,0.63,0.126
2,1712,259,0.006359643833333924,0.64,0.128
3,1712,261,0.006194957316667645,0.63,0.126
4,1714,259,0.004799534416667939,0.63,0.126
5,1714,261,0.005125610200000589,0.63,0.126
6,1711,258,0.006014545516668098,0.63,0.126
7,1711,260,0.004758255333333257,0.65,0.13
8,1713,258,0.004798718233333451,0.63,0.126
9,1710,259,0.004570555299998584,0.63,0.126
10,1710,261,0.004657323766665892,0.64,0.128
