id,k,alpha,time,acc,score
1,1692,250,0.00554533518333263,0.64,0.128
2,1691,249,0.005867429883333368,0.64,0.128
3,1691,251,0.005905505316667359,0.63,0.126
4,1693,249,0.004603120949999114,0.63,0.126
5,1693,251,0.004859954150000097,0.63,0.126
