id,k,alpha,time,acc,score
1,1707,250,0.006003481233333711,0.63,0.126
2,1706,249,0.006051994683332396,0.64,0.128
3,1706,251,0.005901702416665936,0.65,0.13
4,1708,249,0.004881560050000644,0.64,0.128
5,1708,251,0.004681580033333906,0.65,0.13
6,1707,252,0.00618264863333214,0.64,0.128
7,1709,250,0.004762392299998434,0.64,0.128
8,1709,252,0.004937810966667181,0.63,0.126
