id,k,alpha,time,acc,score
1,1656,290,0.007237302800000123,0.65,0.13
2,1655,289,0.006980398500000007,0.65,0.13
3,1655,291,0.006747859883333263,0.64,0.128
4,1657,289,0.005948990200000045,0.65,0.13
5,1657,291,0.005538205450000078,0.64,0.128
