id,k,alpha,time,acc,score
1,1689,305,0.007558459383331714,0.67,0.134
2,1688,304,0.007253948183332189,0.67,0.134
3,1688,306,0.007706736016666582,0.67,0.134
4,1690,304,0.006343157316666748,0.66,0.132
5,1690,306,0.005894664716667345,0.67,0.134
