id,k,alpha,time,acc,score
1,1713,275,0.007199099166666656,0.66,0.132
2,1712,274,0.007332437966666324,0.66,0.132
3,1712,276,0.007416097416665934,0.64,0.128
4,1714,274,0.005949655916667022,0.65,0.13
5,1714,276,0.005670967683333098,0.65,0.13
