id,k,alpha,time,acc,score
1,1689,300,0.0075254848166669795,0.66,0.132
2,1688,299,0.007480788133333741,0.65,0.13
3,1688,301,0.007438815033333412,0.66,0.132
4,1690,299,0.006404255250000309,0.65,0.13
5,1690,301,0.00603155718333331,0.66,0.132
