id,k,alpha,time,acc,score
1,1698,290,0.007166107566666824,0.67,0.134
2,1697,289,0.007205866333333688,0.67,0.134
3,1697,291,0.007426407499999262,0.67,0.134
4,1699,289,0.005664753649998981,0.66,0.132
5,1699,291,0.006094944016666659,0.67,0.134
