id,k,alpha,time,acc,score
1,1722,280,0.006641237266666167,0.65,0.13
2,1721,279,0.007208297483333581,0.65,0.13
3,1721,281,0.007201232950001213,0.64,0.128
4,1723,279,0.005802050899999737,0.65,0.13
5,1723,281,0.00568188545000036,0.64,0.128
