id,k,alpha,time,acc,score
1,1665,295,0.0076412925499999085,0.64,0.128
2,1664,294,0.007125527283333118,0.64,0.128
3,1664,296,0.007048247583333497,0.64,0.128
4,1666,294,0.005484631199999986,0.64,0.128
5,1666,296,0.0055414573500002,0.66,0.132
6,1665,297,0.007671550733333277,0.65,0.13
7,1667,295,0.005798498583333375,0.64,0.128
8,1667,297,0.005772637550000089,0.66,0.132
