id,k,alpha,time,acc,score
1,1713,310,0.007855988533333403,0.66,0.132
2,1712,309,0.008003748933333554,0.67,0.134
3,1712,311,0.007455395983333802,0.67,0.134
4,1714,309,0.00627816348333378,0.67,0.134
5,1714,311,0.006412099583333959,0.66,0.132
6,1713,308,0.008107060883332906,0.65,0.13
7,1715,308,0.006608002300000256,0.65,0.13
8,1715,310,0.006544781950001758,0.66,0.132
