id,k,alpha,time,acc,score
1,1689,325,0.008186337933331818,0.65,0.13
2,1688,324,0.008213959349999793,0.65,0.13
3,1688,326,0.007995207849999512,0.66,0.132
4,1690,324,0.006745277699999027,0.65,0.13
5,1690,326,0.006629911750000398,0.66,0.132
6,1689,327,0.008454329133331839,0.66,0.132
7,1691,325,0.006658450216667689,0.65,0.13
8,1691,327,0.0063703496166662415,0.66,0.132
