id,k,alpha,time,acc,score
1,1710,310,0.008620254400000249,0.67,0.134
2,1709,309,0.008277656283333575,0.67,0.134
3,1709,311,0.008272518383334197,0.67,0.134
4,1711,309,0.006189753699999301,0.67,0.134
5,1711,311,0.006759487183332643,0.67,0.134
