id,k,alpha,time,acc,score
1,1677,285,0.0069273608666662765,0.65,0.13
2,1676,284,0.007019343683332598,0.64,0.128
3,1676,286,0.007100314166666522,0.64,0.128
4,1678,284,0.005218406399999746,0.64,0.128
5,1678,286,0.005658112849999952,0.64,0.128
