id,k,alpha,time,acc,score
1,1662,305,0.007581762816666545,0.64,0.128
2,1661,304,0.007469461816666959,0.63,0.126
3,1661,306,0.0074066576500001705,0.65,0.13
4,1663,304,0.005868307266666761,0.63,0.126
5,1663,306,0.006174881050000162,0.65,0.13
6,1662,307,0.007795678349999946,0.65,0.13
7,1664,305,0.005942594016666665,0.65,0.13
8,1664,307,0.0058654290500001595,0.65,0.13
