id,k,alpha,time,acc,score
1,1659,315,0.008060667716666596,0.65,0.13
2,1658,314,0.007755468866667077,0.66,0.132
3,1658,316,0.007762021766666767,0.66,0.132
4,1660,314,0.005965813366666832,0.66,0.132
5,1660,316,0.006398199916666651,0.66,0.132
6,1659,317,0.007957704083333302,0.66,0.132
7,1661,315,0.006108684366666731,0.65,0.13
8,1661,317,0.0066987854833333435,0.65,0.13
