id,k,alpha,time,acc,score
1,1710,265,0.0065671532000010305,0.64,0.128
2,1709,264,0.00651169169999927,0.63,0.126
3,1709,266,0.006234667283333314,0.64,0.128
4,1711,264,0.005215017416666494,0.63,0.126
5,1711,266,0.004953810383333727,0.63,0.126
