id,k,alpha,time,acc,score
1,1707,325,0.00821263818333288,0.65,0.13
2,1706,324,0.008525231033333587,0.66,0.132
3,1706,326,0.008501860666666517,0.66,0.132
4,1708,324,0.006724527883333545,0.66,0.132
5,1708,326,0.006783765666667326,0.66,0.132
6,1707,327,0.00843838264999969,0.64,0.128
7,1709,325,0.00662326153333197,0.65,0.13
8,1709,327,0.007093148283333525,0.64,0.128
