id,k,alpha,time,acc,score
1,1689,270,0.0066920978000003595,0.64,0.128
2,1688,269,0.006828151266665828,0.64,0.128
3,1688,271,0.006552408516665764,0.64,0.128
4,1690,269,0.005330264833332876,0.64,0.128
5,1690,271,0.005129664066665403,0.64,0.128
