id,k,alpha,time,acc,score
1,1671,265,0.0063024092666665865,0.63,0.126
2,1670,264,0.006728955849999352,0.64,0.128
3,1670,266,0.006550224350000159,0.64,0.128
4,1672,264,0.005175072516667001,0.63,0.126
5,1672,266,0.005279477166666879,0.64,0.128
6,1671,267,0.006645821650000509,0.64,0.128
7,1673,265,0.005172601983333417,0.63,0.126
8,1673,267,0.0049329273666671725,0.64,0.128
