id,k,alpha,time,acc,score
1,1689,290,0.0069670598500010785,0.67,0.134
2,1688,289,0.00675156961666706,0.65,0.13
3,1688,291,0.006836596483333323,0.66,0.132
4,1690,289,0.005609887550000773,0.64,0.128
5,1690,291,0.005381997366665322,0.66,0.132
